0,0.0616397
36,36.5271
1,1.10327
8,8.66422
10,10.9384
3,3.05295
3,3.04329
63,63.3939
0,0.0527584
36,36.5372
0,0.98713
8,8.87124
10,10.8032
3,3.01707
3,3.12056
63,63.394
0,0.0613251
36,36.5391
0,0.981094
8,8.86245
10,10.7995
3,3.07569
3,3.07046
63,63.3933
0,0.0413273
36,36.5633
0,0.902067
8,8.10462
11,11.61
3,3.45112
2,2.71844
63,63.394
0,0.0746018
36,36.5411
1,1.11134
8,8.91778
10,10.6509
3,3.0763
3,3.01773
63,63.3934
0,0.0439986
36,36.5865
1,1.21421
8,8.74033
10,10.7068
3,3.42983
2,2.66888
63,63.394
0,0.0462302
36,36.5863
1,1.04049
8,8.51382
11,11.1131
3,3.22899
2,2.86227
63,63.3939
0,0.0437609
36,36.5945
1,1.07285
7,7.76699
11,11.8146
3,3.03101
3,3.0671
63,63.394
0,0.0535268
36,36.5799
0,0.97335
8,8.48273
11,11.2286
3,3.01761
3,3.05545
63,63.394
0,0.0428123
36,36.5861
1,1.12946
8,8.11908
11,11.4143
3,3.1574
2,2.94196
63,63.394
0,0.0536856
36,36.5799
0,0.863607
7,7.97369
11,11.7897
3,3.4841
2,2.64617
63,63.3938
0,0.0535162
36,36.6057
0,0.823785
7,7.03424
12,12.6334
3,3.24715
2,2.99357
63,63.3938
0,0.0552848
36,36.6042
0,0.928521
7,7.80622
11,11.8614
3,3.41709
2,2.71851
63,63.394
0,0.0458717
36,36.6112
0,0.770623
7,7.75681
11,12.0575
3,3.53469
2,2.6143
62,63.394
0,0.0478133
36,36.6202
0,0.788131
7,7.73958
11,12.1057
3,3.44907
2,2.6399
63,63.3939
0,0.0591059
36,36.6052
0,0.96965
6,6.98662
12,12.6632
3,3.66542
2,2.44208
63,63.394
0,0.0821765
36,36.5825
1,1.11362
7,7.57483
11,11.8515
3,3.33884
2,2.84651
63,63.3935
0,0.0666983
36,36.622
0,0.822547
7,7.39464
12,12.3259
3,3.10188
3,3.05716
63,63.3939
0,0.0463712
36,36.6447
1,1.17476
7,7.26507
12,12.0531
3,3.33945
2,2.86722
63,63.3938
0,0.0385237
36,36.6537
1,1.13754
6,6.69891
12,12.6818
3,3.12239
3,3.0586
63,63.3939
0,0.0416437
36,36.6472
0,0.75924
7,7.15059
12,12.706
3,3.46686
2,2.61796
63,63.394
0,0.0880484
36,36.5983
1,1.023
7,7.24165
12,12.2453
3,3.17064
3,3.02432
63,63.394
0,0.0369157
36,36.6542
0,0.770694
7,7.19727
12,12.5037
3,3.36853
2,2.85967
63,63.394
0,0.0491038
36,36.6481
0,0.816808
6,6.66998
12,12.9788
3,3.25288
2,2.975
63,63.3936
0,0.0618444
36,36.6442
1,1.19762
7,7.34567
11,12.0221
3,3.44249
2,2.67648
63,63.3939
0,0.0313172
36,36.6749
0,0.679562
7,7.31813
12,12.54
3,3.22802
2,2.91859
63,63.3933
0,0.0402027
36,36.6711
1,1.01279
7,7.40681
12,12.1707
3,3.25107
2,2.83806
62,63.3936
0,0.0388491
36,36.674
0,0.714493
6,6.71795
12,13.0136
3,3.37675
2,2.85521
63,63.394
0,0.07142
36,36.6464
1,1.11083
7,7.52896
11,11.9647
2,2.80716
3,3.26159
63,63.394
0,0.0425125
36,36.6719
1,0.997048
7,7.78392
11,11.8631
2,2.70908
3,3.32338
63,63.3939
0,0.0686448
36,36.6516
0,0.871166
7,7.98128
11,12.072
2,2.96696
2,2.77916
63,63.394
0,0.0650715
36,36.6647
1,1.15087
7,7.28007
11,11.9937
3,3.00078
3,3.23542
63,63.394
0,0.0433683
36,36.6886
1,1.00293
8,7.98727
11,11.6296
3,3.05234
3,2.98696
63,63.394
0,0.084625
36,36.646
1,1.07737
8,8.29013
11,11.1835
3,3.19459
2,2.91425
63,63.3937
0,0.0650895
36,36.6664
1,1.05809
8,8.30439
11,11.2302
2,2.98993
3,3.07637
63,63.3936
0,0.0597414
36,36.6763
0,0.993028
7,7.7482
11,11.8678
2,2.94745
3,3.09722
63,63.3939
0,0.0415859
36,36.6979
1,1.37732
8,8.3103
10,10.8899
2,2.95365
3,3.12014
63,63.394
0,0.055568
36,36.6836
1,1.35769
8,8.57788
10,10.6243
3,3.73688
2,2.35525
63,63.394
0,0.0734792
36,36.6727
1,1.12764
8,8.80756
10,10.6772
3,3.33174
2,2.7007
63,63.3939
0,0.0602356
36,36.6838
0,0.894981
7,7.77528
11,11.8829
3,3.54773
2,2.54604
63,63.394
0,0.0421536
36,36.6994
0,0.843745
8,8.68236
10,10.8664
3,3.30992
2,2.94689
63,63.3938
0,0.0711165
36,36.6722
1,1.21838
8,8.63279
10,10.7234
3,3.54238
2,2.53025
63,63.3933
0,0.0515457
36,36.6934
0,0.968306
8,8.75101
10,10.6703
3,3.22236
3,3.03409
63,63.3938
0,0.068693
36,36.6764
1,1.08834
7,7.96148
11,11.3639
2,2.90669
3,3.32437
63,63.393
0,0.0415457
36,36.7046
0,0.880551
8,8.8068
10,10.7475
3,3.00265
3,3.20738
63,63.3938
0,0.0466033
36,36.7038
0,0.862125
8,8.92934
10,10.5864
2,2.96661
3,3.29478
63,63.3932
0,0.0436192
36,36.7076
0,0.810721
8,8.63811
10,10.9704
2,2.86527
3,3.35516
63,63.3937
0,0.0511753
36,36.7003
0,0.877647
7,7.83971
11,11.618
3,3.1399
3,3.16353
63,63.3938
0,0.0639563
36,36.6867
1,1.17413
8,8.74545
10,10.4578
3,3.09046
3,3.17178
63,63.3933
0,0.0583446
36,36.6945
0,0.940542
8,8.80726
10,10.6733
3,3.49891
2,2.71758
63,63.3938
0,0.0670767
36,36.6856
1,1.16997
8,8.55145
10,10.7113
3,3.27687
2,2.92774
63,63.3935
0,0.0599872
36,36.6905
1,1.03564
7,7.70072
11,11.4757
2,2.24402
4,4.18436
63,63.3936
25598500,25703000,25500000,25473500,25535000,25710500,25900000,25631500,25531500,25586000,25921000,25988000,25729500,25648500,25565500,25520500,25636500,25408500,25436000,25526500,25437500,25422500,25589000,25423500,25675000,25770000,25692500,25934500,26273000,25784000,26057500,25715500,25386000,25434000,25640500,25562500,25600500,25675000,25647500,26095500,25968000,26106000,26455500,25673000,25707000,25937000,25863500,25417500,25385000,25596000,25459500,25558000,25700000,25530000,25447000,25415500,25385000,25470000,25604500,25506000,25461500,25385000,25338000,25453000,25463000,25340500,25569500,25578000,25452500,25484500,25643500,25649500,25671000,25598500,26062500,25901000,26197000,25683000,25474500,25958500,26091500,26082000,26071000,25843500,25644000,25334500,25403500,25365000,25441000,25448000,25671500,25763500,25385500,25386500,25396000,25479000,25453500,25621000,25609000,25948000,26087000,26086500,26030000,25716500,26066000,26028000,26189500,26363500,25804000,25675000,25764500,26185000,25398000,25378000,25940000,25947000,25671000,26396000,25966500,25568000,25452500,25460000,25864500,25509000,25422500,25421500,25440500,25539500,25641000,25636500,25664500,25568000,25588000,25533000,25852500,25655000,25385500,25887500,25900500,25669500,25626000,25665000,25656500,25677000,25429500,25657500,25494500,25636500,25592500,25486500,25220000,25473000,25802500,25724000,25498500,25180500,25510000,26357000,25836500,25894500,25667500,25870000,25662500,25624000,25654000,25458000,25468500,25684000,26113500,25689000,25903000,25844500,25829000,25631500,25567000,25644000,25644000,25586500,25760500,25620500,25720000,25281500,25254500,25437000,25667500,25653000,25572000,25579500,25546000,25604500,25720500,25703000,25611500,25605500,25543500,25483500,25305500,25452500,25746000,25745000,25655500,25202000,25180000,25373000,25533000,25737500,26047000,26148500,25997000,26030500,26037000,25627000,25458000,25886000,25435500,25614500,25807000,25710000,25630500,25660500,25733000,25714000,25772000,25688000,25338500,25156500,25224500,25263500,25228000,25168000,25181000,25905500,26236500,26319000,25880000,25758500,25765500,25741000,25813500,25702500,25761000,25743500,25889000,26131000,25783500,25766000,25713000,25471500,25476000,25459000,25537000,25259500,25314000,25434000,25547500,25729500,25776000,25898000,26393500,26114500,25945500,26080500,25974000,26092500,26059500,25948000,25616500,25738500,26040500,25442000,25490000,25479500,25655000,25677500,25799500,25688000,25474500,25441000,25864000,25467500,25485000,25527000,25683000,25685500,25686000,25684000,25728000,25700000,25750500,25695500,25670500,25649500,25681500,25722000,25643000,25653500,25644500,25661000,25669500,16618500
