4,4.16677
9,9.12449
2,2.09092
2,2.8694
53,53.552
0,0.0256863
34,34.827
0,0.434313
4,4.56281
8,8.76426
2,2.07532
2,2.86049
53,53.5518
0,0.0222463
34,34.8339
0,0.427485
4,4.55143
8,8.86073
1,1.86703
2,2.98673
53,53.5519
0,0.0247745
34,34.8326
0,0.455405
4,4.74166
8,8.40973
2,2.17955
2,2.90626
53,53.552
0,0.0373373
34,34.8205
0,0.502463
4,4.39316
8,8.67137
2,2.35909
2,2.76609
53,53.5521
0,0.0244373
34,34.8422
0,0.637127
4,4.90604
8,8.29274
1,1.94429
2,2.90317
53,53.5519
0,0.0250563
34,34.8423
0,0.602664
5,5.05439
8,8.09601
2,2.14884
2,2.78118
53,53.5523
0,0.0313177
34,34.8357
0,0.509903
4,4.98628
8,8.2259
2,2.37641
2,2.58429
53,53.5521
0,0.0261578
34,34.8447
0,0.518966
4,4.53678
8,8.67184
1,1.76438
3,3.18714
53,53.5521
0,0.0516227
34,34.8191
0,0.472945
4,4.91055
8,8.34748
2,2.16746
2,2.77918
53,53.5514
0,0.0219504
34,34.8518
0,0.461503
4,4.74739
8,8.37394
2,2.37184
2,2.72115
53,53.5522
0,0.0300201
34,34.8453
0,0.529414
4,4.47702
8,8.62863
1,1.78278
3,3.25671
53,53.5521
0,0.021718
34,34.8576
0,0.394932
4,4.23873
9,9.16993
1,1.82684
3,3.04003
53,53.5521
0,0.0247807
34,34.8608
0,0.48994
4,4.55839
8,8.68667
1,1.96819
2,2.96042
53,53.5521
0,0.0354994
34,34.8479
0,0.610435
4,4.74315
8,8.38557
2,2.00977
2,2.91752
53,53.552
0,0.046267
34,34.8434
0,0.631477
4,4.72822
8,8.20903
2,2.1431
2,2.94745
53,53.5515
0,0.0282173
34,34.8603
0,0.586628
4,4.42153
8,8.7169
2,2.13924
2,2.79637
53,53.5516
0,0.0370815
34,34.85
0,0.689631
4,4.743
8,8.29927
1,1.95738
2,2.97269
53,53.5514
0,0.0464853
34,34.8418
0,0.703294
4,4.90509
8,8.12136
1,1.9122
3,3.01954
53,53.5522
0,0.0425804
34,34.8494
0,0.700008
4,4.71555
8,8.33675
2,2.04603
2,2.85979
53,53.5522
0,0.0228649
34,34.8714
0,0.548899
4,4.5608
8,8.57218
2,2.01038
2,2.96342
53,53.5522
0,0.0505154
34,34.8471
0,0.744746
4,4.87906
8,8.19931
2,2.01664
2,2.81248
53,53.552
0,0.0397223
34,34.8602
0,0.514009
4,4.91278
8,8.32211
2,2.18042
2,2.7204
53,53.5518
0,0.0598266
34,34.8409
0,0.787312
4,4.80302
7,7.96681
2,2.28884
2,2.80267
53,53.5516
0,0.0236169
34,34.8759
0,0.470477
4,4.55153
8,8.68392
1,1.88306
3,3.0605
53,53.5521
0,0.0304266
34,34.8735
0,0.640161
4,4.76164
8,8.36301
1,1.80061
3,3.0803
53,53.5521
0,0.0475941
34,34.8603
0,0.67218
4,4.91144
8,8.16604
1,1.88846
2,3.00331
53,53.5521
0,0.044674
34,34.8655
0,0.636406
4,4.90744
8,8.17169
2,2.05561
2,2.86874
53,53.5521
0,0.0363004
34,34.8761
0,0.621091
4,4.60059
8,8.43498
1,1.96957
3,3.01158
53,53.5522
0,0.0375757
34,34.8758
0,0.632935
5,5.06485
7,8.04786
2,2.09423
2,2.79645
53,53.5519
0,0.0412301
34,34.874
0,0.539433
5,5.07116
7,7.98459
2,2.35452
2,2.68501
53,53.5523
0,0.0368328
34,34.878
0,0.532467
5,5.11056
7,8.05009
1,1.8933
3,3.0484
53,53.552
0,0.0235737
34,34.8995
0,0.60659
4,4.74365
8,8.35452
2,2.09101
2,2.83101
53,53.5522
0,0.0331729
34,34.875
0,0.610469
5,5.0629
8,8.12549
2,2.16895
2,2.67357
53,53.552
0,0.030611
34,34.8933
0,0.547694
5,5.09389
7,8.10503
1,1.79282
3,3.08615
53,53.5522
0,0.0448064
34,34.885
0,0.49056
4,5.00132
8,8.22588
1,1.86919
3,3.03203
53,53.5517
0,0.0336454
34,34.8943
0,0.567268
4,4.52822
8,8.54196
1,1.96944
3,3.01533
53,53.5521
0,0.0334214
34,34.8958
0,0.546838
5,5.09074
7,8.04532
1,1.91426
3,3.02317
53,53.552
0,0.0452849
34,34.8886
0,0.723889
5,5.21659
7,7.75633
1,1.88713
3,3.03224
53,53.5523
0,0.0267312
34,34.9116
0,0.641759
5,5.09217
7,8.07449
1,1.75257
3,3.04902
53,53.5522
0,0.0406689
34,34.8993
0,0.663342
4,4.62744
8,8.32802
1,1.98848
3,3.00223
53,53.5518
0,0.0390553
34,34.8925
0,0.726675
5,5.20685
7,7.83585
2,2.14423
2,2.70498
53,53.5525
0,0.0334866
34,34.911
0,0.623143
5,5.2387
7,7.89091
2,2.02902
2,2.82551
53,53.5549
0,0.0320791
34,34.9016
0,0.693832
5,5.22579
7,7.79028
1,1.77869
3,3.12814
53,53.5526
0,0.0438185
34,34.9016
0,0.543437
4,4.75198
8,8.37307
1,1.87596
3,3.06034
53,53.5525
0,0.0262994
34,34.9235
0,0.810192
5,5.34462
7,7.61432
1,1.65672
3,3.17493
53,53.5527
0,0.0385295
34,34.913
0,0.697367
5,5.36952
7,7.56551
1,1.90554
3,3.05947
53,53.5526
0,0.0563627
34,34.9034
0,0.766262
5,5.24917
7,7.48973
2,2.22259
2,2.86221
53,53.5518
0,0.0370859
34,34.9193
0,0.433467
4,4.73295
8,8.47674
1,1.75931
3,3.19091
53,53.5525
0,0.0322827
34,34.9274
0,0.52459
5,5.34371
7,7.78368
1,1.90779
3,3.03084
53,53.5526
0,0.0307859
34,34.9328
0,0.592365
5,5.22309
7,7.71805
2,2.3249
2,2.7282
53,53.5527
0,0.0413356
34,34.9245
0,0.720725
5,5.14709
7,7.79135
1,1.95583
2,2.96903
53,53.5522
0,0.0471679
34,34.9207
0,0.546073
4,4.61765
8,8.4887
1,1.7307
3,3.19947
53,53.5525
0,0.0267756
34,34.9468
0,0.560861
5,5.16302
7,7.93769
1,1.91684
2,2.99807
53,53.5525
0,0.0479201
34,34.9219
0,0.694677
5,5.13657
7,7.85997
2,2.09255
2,2.79653
53,53.5521
0,0.0244953
34,34.9488
0,0.476018
5,5.15813
7,7.83692
2,2.27197
2,2.83367
53,53.5522
0,0.0234591
34,34.955
0,0.518977
4,4.85326
7,8.03234
3,3.27884
1,1.88876
53,53.5533
0,0.0256187
34,34.9571
0,0.654373
5,5.20166
7,7.58407
2,2.84011
2,2.28649
53,53.5524
0,0.037064
34,34.9486
0,0.57681
5,5.30279
7,7.73469
1,1.80486
3,3.145
53,53.5521
0,0.0377594
34,34.9473
0,0.585919
5,5.1953
7,7.84185
2,2.03111
2,2.91053
53,53.5526
0,0.030959
34,34.9585
0,0.64125
4,4.64294
8,8.39836
2,2.20141
2,2.67686
53,53.5524
0,0.0295394
34,34.9635
0,0.601898
5,5.14648
7,7.86063
2,2.21781
2,2.73049
53,53.5525
0,0.0253658
34,34.9571
0,0.713149
5,5.26783
7,7.65738
2,2.08236
2,2.84716
53,53.5524
0,0.0336188
34,34.9643
0,0.519978
5,5.1574
7,7.78378
3,3.01433
2,2.0766
53,53.5527
0,0.0240643
34,34.9762
0,0.629038
4,4.7391
7,8.02631
3,3.6569
1,1.49906
53,53.5528
0,0.0270103
34,34.9723
0,0.652987
5,5.15071
7,7.61945
2,2.71518
2,2.41335
53,53.5533
0,0.0229975
34,34.9765
0,0.587726
5,5.21546
7,7.81994
2,2.02013
2,2.90787
53,53.5528
0,0.0316941
34,34.9746
0,0.546618
5,5.17546
7,7.99813
2,2.23007
2,2.59352
53,53.5526
0,0.0228315
34,34.9962
0,0.476783
4,4.56297
8,8.36057
2,2.45618
2,2.67544
53,53.5534
0,0.0246911
34,34.9832
0,0.529606
5,5.13784
7,7.72241
3,3.05884
2,2.09442
53,53.5534
0,0.0258418
34,34.9867
0,0.545072
5,5.29036
7,7.61809
3,3.02382
2,2.06085
53,53.5533
0,0.0320472
34,34.9815
0,0.574504
5,5.2555
7,7.81099
2,2.11986
2,2.77648
53,53.5534
0,0.0201506
34,34.9947
0,0.438823
4,4.65214
8,8.86672
2,2.06139
2,2.5174
53,53.5533
0,0.0279552
34,34.9893
0,0.701303
4,5.00687
7,7.90937
1,1.83635
3,3.07948
53,53.5533
0,0.0344976
34,34.9891
0,0.553436
5,5.07284
7,7.97135
1,1.5755
3,3.35423
53,53.5532
0,0.0274893
34,34.9964
0,0.61465
5,5.0343
7,7.95033
1,1.62914
3,3.29856
53,53.5531
0,0.0207467
34,35.0037
0,0.472497
4,4.58821
8,8.53204
1,1.69785
3,3.23608
53,53.5533
0,0.0241206
34,35.0052
0,0.743507
5,5.04335
7,7.83436
2,2.01547
2,2.88471
53,53.5532
0,0.0347173
34,34.9943
0,0.640356
4,4.97672
7,7.98507
2,2.11563
2,2.80405
53,53.5532
0,0.0228726
35,35.0106
0,0.468082
4,4.99032
8,8.15268
1,1.90778
3,2.9988
53,53.5532
0,0.0354608
34,35.0003
0,0.644788
4,4.57011
8,8.32338
1,1.74704
3,3.22656
53,53.5533
0,0.0266159
34,35.0204
0,0.527687
5,5.02715
7,8.0745
1,1.62768
3,3.24684
53,53.5533
0,0.0436836
34,35.0036
0,0.669568
4,4.88258
7,8.01221
2,2.17802
2,2.76119
53,53.5534
0,0.0265618
34,35.0204
0,0.460424
4,4.7148
8,8.36872
1,1.72557
3,3.23451
53,53.5531
0,0.02702
35,35.0257
0,0.518911
4,4.42888
8,8.61344
1,1.63573
3,3.30096
53,53.5533
0,0.0234296
35,35.0342
0,0.612849
4,4.9379
7,8.07465
1,1.71172
3,3.15565
53,53.5533
0,0.0222091
35,35.0348
0,0.66826
4,4.91165
7,8.04093
1,1.69332
3,3.17958
53,53.553
0,0.0249696
35,35.0376
0,0.517133
4,4.86508
8,8.24816
1,1.75884
3,3.09944
53,53.5533
0,0.0208549
35,35.0478
0,0.400082
4,4.41522
8,8.68493
1,1.76343
3,3.21918
53,53.5534
0,0.0367154
35,35.0326
0,0.528681
4,4.89544
8,8.11609
1,1.89242
3,3.04895
53,53.5531
0,0.022523
35,35.054
0,0.586914
4,4.96263
7,8.0014
2,2.07843
2,2.84501
53,53.5532
0,0.0343045
35,35.0478
0,0.481529
4,4.78007
8,8.30813
1,1.78028
3,3.11829
53,53.5533
0,0.0223308
35,35.0638
0,0.635908
4,4.38166
8,8.46626
1,1.90796
3,3.07332
53,53.5532
0,0.0221344
35,35.0735
0,0.434655
4,4.76427
8,8.16349
2,2.03925
3,3.05328
53,53.5531
0,0.0261058
34,35.0664
0,0.593256
4,4.73946
8,8.17627
2,2.09881
2,2.85057
53,53.5531
0,0.0281828
34,35.0735
0,0.473313
4,4.69046
8,8.33312
2,2.13572
2,2.81602
53,53.5531
0,0.0258816
34,35.0881
0,0.451102
4,4.2945
8,8.73345
1,1.86045
3,3.09766
53,53.5533
0,0.04356
35,35.0626
0,0.569202
4,4.60712
8,8.31823
1,1.89876
3,3.05127
53,53.5527
0,0.0280368
35,35.0981
0,0.453058
4,4.59058
8,8.44488
1,1.97355
2,2.9622
53,53.5532
0,0.0227736
35,35.1045
0,0.437024
4,4.54998
8,8.49193
1,1.96289
2,2.98159
53,53.5531
0,0.0500174
35,35.078
0,0.465612
4,4.2905
8,8.74851
1,1.96108
2,2.95696
53,53.5532
0,0.0298225
35,35.1196
0,0.447226
4,4.60465
8,8.2549
2,2.04694
3,3.04761
53,53.5531
0,0.0241251
35,35.1306
0,0.601249
4,4.6468
8,8.20542
1,1.88465
3,3.05797
53,53.5532
0,0.0267231
34,35.1305
0,0.675929
4,4.59378
8,8.24217
1,1.91766
2,2.96391
53,53.5529
0,0.0235201
35,35.1229
0,0.557172
4,4.29248
8,8.62555
2,2.02876
2,2.90002
53,53.553
0,0.0224276
34,35.1458
0,0.619195
4,4.7211
7,7.98662
2,2.70001
2,2.35605
53,53.5532
0,0.0226029
35,35.1594
0,0.434447
4,4.6132
8,8.18011
2,2.97612
2,2.16462
53,53.5532
0,0.0268949
35,35.1488
0,0.510656
4,4.49197
8,8.41069
2,2.03421
2,2.92779
53,53.5532
0,0.0218057
35,35.1829
0,0.552123
4,4.20651
8,8.60315
1,1.86339
3,3.12105
53,53.5531
0,0.0217888
35,35.2093
0,0.441825
4,4.50865
8,8.48606
1,1.85598
3,3.02737
53,53.5531
0,0.0227394
35,35.2014
0,0.535474
4,4.47116
8,8.389
1,1.73798
3,3.19277
53,53.5527
0,0.024423
35,35.1704
0,0.58345
4,4.4884
8,8.36317
1,1.9014
3,3.01929
53,53.5529
0,0.0420057
35,35.2183
0,0.385577
4,4.1035
8,8.79978
1,1.91002
3,3.0879
53,53.5532
0,0.0352092
35,35.2118
0,0.504
4,4.61279
8,8.24653
2,2.05959
2,2.88094
53,53.5531
0,0.0387955
35,35.206
0,0.614138
4,4.64015
8,8.11312
1,1.95219
2,2.98657
53,53.5532
0,0.0233541
35,35.2373
0,0.615976
4,4.55398
8,8.23708
1,1.59088
3,3.29241
53,53.5532
0,0.0217309
35,35.2536
0,0.446775
4,4.2219
8,8.59912
1,1.64146
3,3.36591
53,53.5532
0,0.0403973
35,35.2475
0,0.672654
4,4.57295
8,8.06297
1,1.6913
3,3.26133
53,53.5517
0,0.0206449
35,35.2321
0,0.781148
4,4.63584
7,7.96134
1,1.68898
3,3.23078
53,53.5532
0,0.0214879
35,35.2745
0,0.571126
4,4.5867
8,8.15359
1,1.65752
3,3.28605
53,53.5531
0,0.0216333
35,35.2729
0,0.441847
4,4.1115
8,8.70116
1,1.70258
3,3.29943
53,53.5532
0,0.0332496
35,35.2734
0,0.673537
4,4.44787
8,8.18362
2,2.1445
2,2.79441
53,53.5529
0,0.0264771
35,35.2838
0,0.456274
4,4.52115
8,8.15678
2,2.38014
2,2.72598
53,53.5533
0,0.0596046
35,35.2523
0,0.697822
4,4.52531
7,7.86813
3,3.33568
1,1.81103
53,53.5522
0,0.0211419
35,35.2815
0,0.747442
4,4.15073
8,8.20497
3,3.07845
2,2.06645
53,53.5526
0,0.0276799
35,35.3078
0,0.532067
4,4.54639
7,8.04729
2,2.85751
2,2.2323
53,53.5533
0,0.0240363
35,35.3141
0,0.64168
4,4.60132
8,8.11479
2,2.01946
2,2.83546
53,53.5532
0,0.0287966
35,35.3194
0,0.587509
4,4.4773
8,8.18294
1,1.60418
3,3.35076
53,53.5532
0,0.0257567
35,35.302
0,0.428956
4,4.25099
8,8.56575
1,1.57826
3,3.39919
53,53.5533
0,0.0277543
35,35.3261
0,0.737222
4,4.57767
7,8.04258
1,1.80262
3,3.03689
53,53.5531
0,0.0412004
35,35.3072
0,0.488299
4,4.61199
7,7.9988
3,3.10131
1,2.00127
53,53.5521
0,0.0575593
35,35.289
0,0.563683
4,4.5547
8,8.22737
1,1.7943
3,3.05992
53,53.5492
0,0.0361415
35,35.3298
0,0.556886
4,4.1895
8,8.52953
1,1.97475
2,2.93403
53,53.5529
0,0.0309811
35,35.3361
0,0.637267
4,4.49648
7,7.886
3,3.49556
1,1.66877
53,53.5533
0,0.0241605
35,35.3393
0,0.49781
4,4.63464
7,7.98641
3,3.94341
1,1.12543
53,53.5533
0,0.0253601
35,35.3593
0,0.428482
4,4.58512
7,7.99613
3,3.61021
1,1.54636
53,53.5531
0,0.021708
35,35.3583
0,0.43858
4,4.2326
8,8.40843
3,3.02052
2,2.07091
53,53.5533
0,0.0228978
35,35.3625
0,0.55675
4,4.61379
7,7.89328
2,2.31681
2,2.78531
53,53.5531
0,0.0221144
35,35.3561
0,0.597111
4,4.71423
7,7.9185
1,1.86269
3,3.07825
53,53.5532
0,0.020964
35,35.3776
0,0.50027
4,4.69937
7,8.01614
1,1.83335
3,3.10237
53,53.5531
0,0.0203823
35,35.3729
0,0.394049
4,4.27037
8,8.51223
1,1.77892
3,3.20203
53,53.5531
0,0.0508215
35,35.3532
0,0.668383
4,4.79005
7,7.60525
2,2.18689
2,2.89556
53,53.5528
0,0.0245932
35,35.3838
0,0.598861
4,4.63036
7,8.02359
1,1.97679
2,2.91299
53,53.5532
0,0.0443248
35,35.3595
0,0.573349
4,4.58595
7,8.02117
1,1.74682
3,3.21923
53,53.5532
0,0.0244801
35,35.3873
0,0.499886
4,4.25276
8,8.4112
1,1.80359
3,3.17199
53,53.5532
0,0.0371302
35,35.3692
0,0.508315
4,4.62661
8,8.4548
1,1.79523
2,2.75946
53,53.5532
0,0.0254656
35,35.3932
0,0.727781
4,4.65902
7,7.65441
3,3.18243
1,1.90867
53,53.5531
0,0.0254856
35,35.402
0,0.672447
4,4.56621
7,7.77599
3,3.50325
1,1.60556
53,53.5531
0,0.0459104
35,35.3771
0,0.402084
4,4.44947
8,8.55485
3,3.55967
1,1.162
53,53.553
0,0.03501
35,35.3918
0,0.50115
4,4.66364
7,7.8003
3,3.71626
1,1.44233
53,53.5532
0,0.0289221
35,35.3964
0,0.437971
4,4.53648
7,8.03586
3,3.70524
1,1.41003
53,53.5531
0,0.0478357
35,35.3837
0,0.544418
4,4.59821
7,7.82059
3,3.66005
1,1.49549
53,53.5526
0,0.0387131
35,35.3962
0,0.625299
4,4.22434
8,8.10779
3,3.5378
1,1.62054
53,53.5528
0,0.0226726
35,35.416
0,0.449146
4,4.63978
7,7.87922
3,3.42307
1,1.72089
53,53.5532
0,0.0233111
35,35.4152
0,0.443354
4,4.74112
7,7.7785
3,3.54959
1,1.6001
53,53.5532
0,0.0285832
35,35.4116
0,0.435904
4,4.61072
7,7.98193
3,3.27611
1,1.80569
53,53.5532
0,0.0347006
35,35.4075
0,0.592451
4,4.23036
8,8.13648
2,2.7159
2,2.4338
53,53.5532
0,0.0204724
35,35.4203
0,0.486082
4,4.509
7,8.16161
1,1.83344
3,3.11929
53,53.5531
0,0.0300819
35,35.4125
0,0.454088
4,4.71409
7,7.98573
1,1.89154
3,3.06222
53,53.5529
0,0.0216667
35,35.4252
0,0.658777
4,4.46102
7,8.03538
1,1.89704
3,3.05186
53,53.5531
0,0.0454637
35,35.4032
0,0.686333
4,4.27056
8,8.17221
1,1.93918
3,3.03288
53,53.552
0,0.0217457
35,35.4289
0,0.571973
4,4.70811
7,7.89543
1,1.88698
3,3.03815
53,53.5534
0,0.0289476
35,35.422
0,0.563708
4,4.81956
7,7.79627
2,2.04404
2,2.87682
53,53.5535
0,0.0345279
35,35.4189
0,0.574447
4,4.6009
7,7.96236
1,1.86306
3,3.09718
53,53.5535
0,0.0237131
35,35.4316
0,0.578115
4,4.2426
8,8.2992
1,1.70945
3,3.26673
53,53.5534
0,0.0254685
35,35.4319
0,0.749933
4,4.64948
7,7.8458
1,1.65141
3,3.19723
53,53.5535
0,0.0402218
35,35.42
0,0.673595
4,4.62987
7,7.84806
1,1.80726
3,3.13229
53,53.5535
0,0.0242027
35,35.4385
0,0.552482
4,4.62018
7,8.12055
1,1.86869
2,2.92696
53,53.5535
0,0.0321569
35,35.4373
0,0.499765
4,4.22543
8,8.37963
1,1.69463
3,3.28195
53,53.5534
0,0.0332889
35,35.4369
0,0.61123
4,4.59986
7,8.01556
1,1.77552
3,3.07897
53,53.5534
0,0.025308
35,35.447
0,0.63918
4,4.62793
7,7.95419
1,1.68871
3,3.16819
53,53.5534
0,0.041239
35,35.432
0,0.702939
4,4.51622
7,7.98413
2,2.19068
2,2.68426
53,53.5534
0,0.0216503
35,35.4518
0,0.556696
4,4.2299
8,8.40858
1,1.88504
2,2.99693
53,53.553
0,0.0237692
35,35.454
0,0.551648
4,4.56226
7,8.01859
1,1.8955
3,3.04494
53,53.553
0,0.0259317
35,35.4552
0,0.61853
4,4.82316
7,7.70038
2,2.09544
2,2.83196
53,53.5537
0,0.0270784
35,35.458
0,0.698481
4,4.74838
7,7.72422
2,2.03045
2,2.86369
53,53.5531
0,0.024552
35,35.4654
0,0.499655
4,4.30076
8,8.30005
2,2.01273
2,2.94758
53,53.553
0,0.0256599
35,35.4653
0,0.790868
4,4.72837
7,7.61057
1,1.77278
3,3.15709
53,53.553
0,0.0230353
35,35.4697
0,0.704504
4,4.67124
7,7.77115
1,1.84075
3,3.0705
53,53.553
0,0.0256659
35,35.472
0,0.813357
4,4.79179
7,7.54602
1,1.81302
3,3.08893
53,53.5531
0,0.0280552
35,35.4758
0,0.447746
4,4.36504
8,8.26775
1,1.85988
3,3.10659
53,53.5531
0,0.0229256
35,35.4835
0,0.636567
4,4.59344
7,7.95889
1,1.84516
3,3.0101
53,53.553
0,0.0399856
35,35.4737
0,0.45312
4,4.56593
8,8.15838
1,1.98422
2,2.87508
53,53.5529
0,0.027738
35,35.4836
0,0.438492
4,4.52091
8,8.13644
2,2.09349
2,2.8501
53,53.5529
0,0.0271642
35,35.4868
0,0.590175
4,4.19247
8,8.27043
2,2.03851
2,2.94489
53,53.5529
0,0.0332065
35,35.4825
0,0.708547
4,4.58607
7,7.88629
1,1.92945
2,2.92444
53,53.5529
0,0.0226537
35,35.5055
0,0.631458
4,4.65933
7,7.79174
2,2.00872
2,2.931
53,53.5531
0,0.0258535
35,35.4978
0,0.457588
4,4.72404
7,7.91084
2,2.09446
2,2.84018
53,53.5531
0,0.0305374
35,35.499
0,0.535825
4,4.35545
8,8.23369
2,2.17259
2,2.72353
53,53.5529
0,0.0172428
35,35.5222
0,0.624739
4,4.72956
7,7.73979
1,1.90213
3,3.01514
53,53.553
0,0.0332739
35,35.5071
0,0.6451
4,4.80282
7,7.71321
2,2.23696
2,2.61256
53,53.5531
0,0.0393984
35,35.5079
0,0.682395
4,4.74872
7,7.66237
2,2.25262
2,2.65724
53,53.5529
0,0.0227191
35,35.5285
0,0.542119
4,4.34236
8,8.15858
2,2.19104
2,2.76532
53,53.553
0,0.0265032
35,35.5198
0,0.506265
4,4.63805
7,7.99097
1,1.98165
2,2.88696
53,53.5525
0,0.0266208
35,35.5306
0,0.584552
4,4.6545
7,7.82587
1,1.90907
3,3.01914
53,53.5531
0,0.0366507
35,35.5304
0,0.75927
4,4.57203
7,7.80641
1,1.80737
3,3.03813
53,53.5532
0,0.0264007
35,35.5469
0,0.56596
4,4.24435
8,8.18343
1,1.9376
3,3.04618
53,53.5532
0,0.0340856
35,35.5429
0,0.724921
4,4.529
7,7.94752
2,2.09167
2,2.68071
53,53.553
0,0.0242138
35,35.5525
0,0.617123
4,4.6235
7,7.83541
1,1.83953
3,3.058
53,53.553
0,0.0252212
35,35.5593
0,0.609578
4,4.85163
7,7.58273
1,1.89837
3,3.02401
53,53.5531
0,0.0244567
35,35.5709
0,0.585446
4,4.46838
7,7.9546
2,2.19172
2,2.75508
53,53.553
0,0.0354279
35,35.5611
0,0.53316
4,4.84169
7,7.65588
1,1.93334
2,2.98997
53,53.5529
0,0.0439351
35,35.5522
0,0.688092
4,4.91769
7,7.43143
1,1.92257
3,2.99418
53,53.5526
0,0.0304066
35,35.5795
0,0.77714
4,4.88964
7,7.40348
2,2.00708
2,2.86361
53,53.5532
0,0.0228321
35,35.5869
0,0.616953
4,4.5725
7,7.79426
1,1.99513
2,2.96145
53,53.5528
0,0.0264529
35,35.5888
0,0.530336
4,4.89201
7,7.58166
1,1.91527
3,3.01662
53,53.5532
0,0.0350973
35,35.5776
0,0.59226
4,4.68345
7,7.82742
2,2.15317
2,2.68189
53,53.5532
0,0.0294203
35,35.5973
0,0.520716
4,4.53403
7,7.9353
1,1.89042
3,3.04415
53,53.5532
0,0.019379
35,35.6067
0,0.632361
4,4.23808
7,8.07092
1,1.91515
3,3.06818
53,53.5532
0,0.0261877
35,35.6006
0,0.447158
4,4.59562
7,7.99229
1,1.94509
2,2.94461
53,53.5536
0,0.038363
35,35.5897
0,0.716673
4,4.69404
7,7.60471
2,2.02192
2,2.8857
53,53.5535
0,0.0257485
35,35.6077
0,0.791158
4,4.80276
7,7.45672
2,2.19493
2,2.67227
53,53.5536
0,0.0210035
35,35.6114
0,0.436131
4,4.43112
8,8.09263
1,1.79988
3,3.15938
53,53.5536
0,0.0302217
35,35.6059
0,0.643942
4,4.95358
7,7.42352
1,1.64135
3,3.25291
53,53.5536
0,0.0262885
35,35.6196
0,0.476548
4,4.93509
7,7.58979
1,1.62582
3,3.2778
53,53.5533
0,0.0456723
35,35.6126
0,0.535404
4,4.94435
7,7.85193
1,1.6897
2,2.87145
53,53.5535
0,0.0215967
35,35.6359
0,0.599794
4,4.51519
7,7.83431
1,1.68977
3,3.25463
53,53.5537
0,0.0228812
35,35.6357
0,0.684153
4,4.88974
7,7.44109
1,1.93495
2,2.94244
53,53.5536
0,0.0231482
35,35.6376
0,0.530677
4,4.73185
7,7.73539
1,1.71147
3,3.18058
53,53.5531
0,0.0299591
35,35.6397
0,0.484443
4,4.61202
7,7.87236
1,1.76685
3,3.14567
53,53.5532
0,0.0310105
35,35.632
0,0.420141
4,4.28593
8,8.32036
1,1.86464
2,2.99701
53,53.5532
0,0.0300537
35,35.6421
0,0.5912
4,4.62903
7,7.80451
1,1.89384
2,2.96026
53,53.5533
0,0.0228114
35,35.6496
0,0.696059
4,4.72189
7,7.5416
1,1.96959
2,2.94919
53,53.5533
0,0.0408664
35,35.6371
0,0.712163
4,4.78636
7,7.4735
1,1.7765
3,3.11977
53,53.5533
0,0.0437379
35,35.6375
0,0.741044
4,4.66363
7,7.56518
1,1.821
3,3.07754
53,53.5527
0,0.0353208
35,35.642
0,0.634456
4,4.94305
7,7.40809
1,1.70666
3,3.18121
53,53.5532
0,0.0320684
35,35.6522
0,0.531084
4,4.99355
7,7.48807
1,1.77792
3,3.07589
53,53.5532
0,0.0259766
35,35.6594
0,0.684193
5,5.14998
7,7.17824
1,1.98116
2,2.87202
53,53.5532
0,0.0499685
35,35.6371
0,0.639218
4,4.54894
7,7.72358
2,2.28029
2,2.67092
53,53.5523
0,0.026606
35,35.664
0,0.790211
5,4.9943
7,7.23953
2,2.04913
2,2.78646
53,53.5532
0,0.0581134
35,35.6253
0,0.607407
4,4.71607
7,7.62976
2,2.01574
2,2.89065
53,53.5533
0,0.0223252
35,35.6657
0,0.595248
4,4.49865
7,7.87684
2,2.12753
2,2.76446
53,53.5532
0,0.0292055
35,35.6626
0,0.599495
4,4.22478
7,8.084
2,2.0854
2,2.86435
53,53.5525
0,0.0271925
35,35.6619
0,0.584214
4,4.55364
7,7.7559
2,2.0439
2,2.92422
53,53.5534
0,0.0305796
35,35.6598
0,0.577519
4,4.62307
7,7.68729
2,2.16145
2,2.81145
53,53.5533
0,0.0340466
35,35.6565
0,0.504665
4,4.79722
7,7.66533
2,2.12324
2,2.7701
53,53.5535
0,0.030962
35,35.6641
0,0.489343
4,4.52266
7,7.89807
1,1.98923
2,2.95676
53,53.5535
0,0.0475657
35,35.6496
0,0.630008
5,5.00474
7,7.2951
1,1.89952
3,3.02414
53,53.5536
0,0.0444439
35,35.6482
0,0.546992
5,5.00169
7,7.35979
1,1.75892
3,3.19016
53,53.5533
0,0.0353333
35,35.6608
0,0.623292
5,5.20306
7,7.18091
1,1.74587
3,3.10189
53,53.5534
0,0.039153
35,35.6571
0,0.606869
4,4.6445
7,7.6071
1,1.83735
3,3.15927
53,53.5535
0,0.0322071
35,35.6662
0,0.558683
4,4.97253
7,7.35934
1,1.827
3,3.13505
53,53.5536
0,0.0220395
35,35.679
0,0.579417
4,4.68896
7,7.63254
1,1.77868
3,3.17003
53,53.5536
0,0.0331389
35,35.6687
0,0.608516
4,4.48529
7,7.82393
1,1.72307
3,3.20797
53,53.5533
0,0.0248998
35,35.6778
0,0.454804
4,4.1379
8,8.34327
1,1.7972
3,3.11517
53,53.5533
0,0.0272687
35,35.6755
0,0.43928
4,4.60739
7,7.90086
1,1.98886
2,2.91158
53,53.5533
0,0.0247686
35,35.6782
0,0.493992
4,4.70026
7,7.67983
1,1.90689
3,3.06642
53,53.5533
0,0.0232684
35,35.68
0,0.488887
4,4.70349
